MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20100216,06065,Riverside County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06065,Riverside County,CA,36.10,63.90,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06065,Riverside County,CA,28.38,71.62,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06065,Riverside County,CA,28.18,71.82,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06065,Riverside County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06065,Riverside County,CA,0.00,100.00,100.00,17.62,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06065,Riverside County,CA,0.00,100.00,100.00,14.79,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06065,Riverside County,CA,0.00,100.00,100.00,14.79,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06065,Riverside County,CA,0.00,100.00,100.00,14.79,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06065,Riverside County,CA,0.00,100.00,100.00,14.79,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06065,Riverside County,CA,0.00,100.00,100.00,35.41,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06065,Riverside County,CA,0.00,100.00,100.00,35.41,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06065,Riverside County,CA,0.00,100.00,100.00,35.41,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06065,Riverside County,CA,0.00,100.00,94.91,35.41,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06065,Riverside County,CA,0.00,100.00,94.91,35.41,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06065,Riverside County,CA,0.00,100.00,95.12,35.41,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06065,Riverside County,CA,0.00,100.00,53.09,35.41,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06065,Riverside County,CA,0.00,100.00,53.09,35.41,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06065,Riverside County,CA,0.00,100.00,53.09,28.65,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06065,Riverside County,CA,1.11,98.89,53.09,28.65,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06065,Riverside County,CA,1.11,98.89,53.09,28.65,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06065,Riverside County,CA,1.11,98.89,53.09,28.65,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06065,Riverside County,CA,1.11,98.89,53.09,28.65,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06065,Riverside County,CA,1.11,98.89,53.09,28.65,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06065,Riverside County,CA,1.11,98.89,53.09,28.65,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06065,Riverside County,CA,0.93,99.07,53.09,28.65,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06065,Riverside County,CA,0.76,99.24,53.05,28.65,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06065,Riverside County,CA,0.76,99.24,53.05,28.65,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06065,Riverside County,CA,4.79,95.21,52.59,0.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06065,Riverside County,CA,4.79,95.21,52.59,0.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06065,Riverside County,CA,4.91,95.09,52.59,0.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06065,Riverside County,CA,4.91,95.09,52.59,0.00,0.00,0.00,2009-05-05,2009-05-11,1
20100504,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06067,Sacramento County,CA,67.02,32.98,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06067,Sacramento County,CA,67.02,32.98,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06067,Sacramento County,CA,67.02,32.98,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06067,Sacramento County,CA,67.02,32.98,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06067,Sacramento County,CA,67.02,32.98,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06067,Sacramento County,CA,67.02,32.98,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06067,Sacramento County,CA,67.02,32.98,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06067,Sacramento County,CA,29.97,70.03,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06067,Sacramento County,CA,29.97,70.03,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06067,Sacramento County,CA,29.97,70.03,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06067,Sacramento County,CA,30.12,69.88,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06067,Sacramento County,CA,30.12,69.88,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06067,Sacramento County,CA,30.26,69.74,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06067,Sacramento County,CA,0.00,100.00,69.41,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06067,Sacramento County,CA,0.00,100.00,69.41,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06067,Sacramento County,CA,0.00,100.00,69.04,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06067,Sacramento County,CA,0.00,100.00,69.04,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06067,Sacramento County,CA,0.00,100.00,69.04,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06067,Sacramento County,CA,0.00,100.00,69.04,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06067,Sacramento County,CA,0.00,100.00,69.04,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06067,Sacramento County,CA,0.00,100.00,69.04,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06067,Sacramento County,CA,0.00,100.00,69.04,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06067,Sacramento County,CA,0.00,100.00,69.04,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06067,Sacramento County,CA,0.00,100.00,69.04,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06067,Sacramento County,CA,0.00,100.00,71.63,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06067,Sacramento County,CA,0.00,100.00,71.63,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06067,Sacramento County,CA,0.00,100.00,71.63,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-05,2009-05-11,1
20100504,06069,San Benito County,CA,89.96,10.04,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06069,San Benito County,CA,89.96,10.04,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06069,San Benito County,CA,44.61,55.39,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06069,San Benito County,CA,44.61,55.39,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06069,San Benito County,CA,12.08,87.92,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06069,San Benito County,CA,12.08,87.92,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06069,San Benito County,CA,12.08,87.92,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06069,San Benito County,CA,12.08,87.92,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06069,San Benito County,CA,12.08,87.92,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06069,San Benito County,CA,12.08,87.92,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06069,San Benito County,CA,12.08,87.92,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06069,San Benito County,CA,12.08,87.92,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06069,San Benito County,CA,11.98,88.02,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06069,San Benito County,CA,11.98,88.02,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06069,San Benito County,CA,11.88,88.12,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06069,San Benito County,CA,0.00,100.00,88.04,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06069,San Benito County,CA,0.00,100.00,89.68,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06069,San Benito County,CA,0.00,100.00,89.68,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06069,San Benito County,CA,0.00,100.00,89.68,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06069,San Benito County,CA,0.00,100.00,89.68,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06069,San Benito County,CA,0.00,100.00,89.68,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06069,San Benito County,CA,0.00,100.00,89.68,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06069,San Benito County,CA,0.00,100.00,89.68,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06069,San Benito County,CA,0.00,100.00,89.68,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06069,San Benito County,CA,0.00,100.00,89.68,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06069,San Benito County,CA,0.00,100.00,89.68,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06069,San Benito County,CA,0.00,100.00,88.37,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06069,San Benito County,CA,0.00,100.00,88.37,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06069,San Benito County,CA,0.00,100.00,88.37,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06069,San Benito County,CA,0.00,100.00,100.00,84.85,0.00,0.00,2009-05-05,2009-05-11,1
20100504,06071,San Bernardino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06071,San Bernardino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06071,San Bernardino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06071,San Bernardino County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06071,San Bernardino County,CA,93.02,6.98,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06071,San Bernardino County,CA,93.02,6.98,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06071,San Bernardino County,CA,93.02,6.98,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06071,San Bernardino County,CA,93.02,6.98,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06071,San Bernardino County,CA,90.58,9.42,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06071,San Bernardino County,CA,90.58,9.42,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06071,San Bernardino County,CA,90.58,9.42,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06071,San Bernardino County,CA,90.58,9.42,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06071,San Bernardino County,CA,16.34,83.66,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06071,San Bernardino County,CA,10.32,89.68,54.03,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06071,San Bernardino County,CA,8.27,91.73,54.03,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06071,San Bernardino County,CA,0.00,100.00,99.99,71.80,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06071,San Bernardino County,CA,0.00,100.00,100.00,93.86,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06071,San Bernardino County,CA,0.00,100.00,100.00,14.86,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06071,San Bernardino County,CA,0.00,100.00,100.00,14.86,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06071,San Bernardino County,CA,0.00,100.00,100.00,14.86,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06071,San Bernardino County,CA,0.00,100.00,100.00,14.86,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06071,San Bernardino County,CA,0.00,100.00,100.00,22.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06071,San Bernardino County,CA,0.00,100.00,100.00,22.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06071,San Bernardino County,CA,0.00,100.00,100.00,22.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06071,San Bernardino County,CA,0.00,100.00,100.00,13.34,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06071,San Bernardino County,CA,0.00,100.00,100.00,13.34,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06071,San Bernardino County,CA,0.00,100.00,100.00,13.34,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06071,San Bernardino County,CA,0.00,100.00,21.14,13.34,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06071,San Bernardino County,CA,0.00,100.00,21.14,13.34,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06071,San Bernardino County,CA,0.00,100.00,22.33,7.07,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06071,San Bernardino County,CA,0.00,100.00,22.33,7.07,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06071,San Bernardino County,CA,0.00,100.00,22.33,7.07,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06071,San Bernardino County,CA,0.00,100.00,22.33,7.07,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06071,San Bernardino County,CA,0.00,100.00,22.33,7.07,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06071,San Bernardino County,CA,0.00,100.00,22.33,7.07,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06071,San Bernardino County,CA,0.00,100.00,22.33,7.07,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06071,San Bernardino County,CA,0.00,100.00,22.33,7.07,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06071,San Bernardino County,CA,0.00,100.00,22.33,7.07,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06071,San Bernardino County,CA,0.00,100.00,22.33,7.07,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06071,San Bernardino County,CA,0.00,100.00,22.33,7.07,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06071,San Bernardino County,CA,13.14,86.86,22.33,7.07,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06071,San Bernardino County,CA,13.14,86.86,22.33,7.07,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06071,San Bernardino County,CA,13.14,86.86,22.33,7.07,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06071,San Bernardino County,CA,13.14,86.86,22.33,7.07,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06071,San Bernardino County,CA,13.14,86.86,22.33,7.07,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06071,San Bernardino County,CA,13.14,86.86,22.33,7.07,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06071,San Bernardino County,CA,12.85,87.15,22.33,7.07,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06071,San Bernardino County,CA,12.04,87.96,22.22,7.07,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06071,San Bernardino County,CA,12.04,87.96,22.22,7.07,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06071,San Bernardino County,CA,17.50,82.50,21.71,0.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06071,San Bernardino County,CA,17.50,82.50,21.71,0.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06071,San Bernardino County,CA,17.75,82.25,21.71,0.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06071,San Bernardino County,CA,17.75,82.25,21.71,0.00,0.00,0.00,2009-05-05,2009-05-11,1
20100504,06073,San Diego County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06073,San Diego County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06073,San Diego County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06073,San Diego County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06073,San Diego County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06073,San Diego County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06073,San Diego County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06073,San Diego County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06073,San Diego County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06073,San Diego County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06073,San Diego County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06073,San Diego County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06073,San Diego County,CA,35.72,64.28,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06073,San Diego County,CA,35.72,64.28,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06073,San Diego County,CA,35.33,64.67,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06073,San Diego County,CA,0.00,100.00,98.14,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06073,San Diego County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06073,San Diego County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06073,San Diego County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06073,San Diego County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06073,San Diego County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06073,San Diego County,CA,0.00,100.00,100.00,93.05,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06073,San Diego County,CA,0.00,100.00,100.00,93.05,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06073,San Diego County,CA,0.00,100.00,100.00,93.05,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06073,San Diego County,CA,0.00,100.00,100.00,93.05,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06073,San Diego County,CA,0.00,100.00,100.00,93.05,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06073,San Diego County,CA,0.00,100.00,100.00,93.05,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06073,San Diego County,CA,0.00,100.00,100.00,93.05,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06073,San Diego County,CA,0.00,100.00,100.00,93.05,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06073,San Diego County,CA,0.00,100.00,100.00,92.95,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06073,San Diego County,CA,0.00,100.00,100.00,92.95,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06073,San Diego County,CA,0.00,100.00,100.00,92.95,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06073,San Diego County,CA,0.00,100.00,100.00,92.95,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06073,San Diego County,CA,0.00,100.00,100.00,92.95,0.00,0.00,2009-09-15,2009-09-21,1
