MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20110927,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,06061,Placer County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20120501,06063,Plumas County,CA,32.48,67.52,34.09,3.01,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06063,Plumas County,CA,32.48,67.52,34.09,3.01,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06063,Plumas County,CA,32.48,67.52,34.09,3.01,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06063,Plumas County,CA,0.00,100.00,61.12,32.46,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06063,Plumas County,CA,0.00,100.00,61.12,32.46,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06063,Plumas County,CA,0.00,100.00,100.00,32.46,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06063,Plumas County,CA,0.00,100.00,100.00,32.46,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06063,Plumas County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06063,Plumas County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06063,Plumas County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06063,Plumas County,CA,0.00,100.00,100.00,9.36,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06063,Plumas County,CA,0.00,100.00,100.00,9.36,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06063,Plumas County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06063,Plumas County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20111220,06063,Plumas County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-20,2011-12-26,1
20111213,06063,Plumas County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-13,2011-12-19,1
20111206,06063,Plumas County,CA,92.24,7.76,0.00,0.00,0.00,0.00,2011-12-06,2011-12-12,1
20111129,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-29,2011-12-05,1
20111122,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-22,2011-11-28,1
20111115,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-15,2011-11-21,1
20111108,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-08,2011-11-14,1
20111101,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-01,2011-11-07,1
20111025,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-25,2011-10-31,1
20111018,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-18,2011-10-24,1
20111011,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-11,2011-10-17,1
20111004,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-04,2011-10-10,1
20110927,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,06063,Plumas County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20120501,06065,Riverside County,CA,4.95,95.05,63.56,9.44,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06065,Riverside County,CA,4.95,95.05,63.56,9.44,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06065,Riverside County,CA,4.95,95.05,63.56,9.44,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06065,Riverside County,CA,0.00,100.00,77.74,9.44,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06065,Riverside County,CA,0.00,100.00,77.74,9.44,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06065,Riverside County,CA,0.00,100.00,77.43,9.44,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06065,Riverside County,CA,0.00,100.00,77.43,9.44,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06065,Riverside County,CA,0.00,100.00,77.43,0.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06065,Riverside County,CA,15.14,84.86,43.29,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06065,Riverside County,CA,15.14,84.86,43.29,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06065,Riverside County,CA,15.14,84.86,42.25,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06065,Riverside County,CA,19.32,80.68,42.25,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06065,Riverside County,CA,19.32,80.68,42.25,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06065,Riverside County,CA,23.79,76.21,38.95,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06065,Riverside County,CA,36.62,63.38,0.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06065,Riverside County,CA,36.65,63.35,0.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06065,Riverside County,CA,36.96,63.04,0.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06065,Riverside County,CA,41.24,58.76,0.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06065,Riverside County,CA,41.24,58.76,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20111220,06065,Riverside County,CA,41.24,58.76,0.00,0.00,0.00,0.00,2011-12-20,2011-12-26,1
20111213,06065,Riverside County,CA,32.92,67.08,0.00,0.00,0.00,0.00,2011-12-13,2011-12-19,1
20111206,06065,Riverside County,CA,32.92,67.08,0.00,0.00,0.00,0.00,2011-12-06,2011-12-12,1
20111129,06065,Riverside County,CA,32.92,67.08,0.00,0.00,0.00,0.00,2011-11-29,2011-12-05,1
20111122,06065,Riverside County,CA,32.92,67.08,0.00,0.00,0.00,0.00,2011-11-22,2011-11-28,1
20111115,06065,Riverside County,CA,32.92,67.08,0.00,0.00,0.00,0.00,2011-11-15,2011-11-21,1
20111108,06065,Riverside County,CA,32.92,67.08,0.00,0.00,0.00,0.00,2011-11-08,2011-11-14,1
20111101,06065,Riverside County,CA,32.92,67.08,0.00,0.00,0.00,0.00,2011-11-01,2011-11-07,1
20111025,06065,Riverside County,CA,33.23,66.77,0.00,0.00,0.00,0.00,2011-10-25,2011-10-31,1
20111018,06065,Riverside County,CA,33.23,66.77,0.00,0.00,0.00,0.00,2011-10-18,2011-10-24,1
20111011,06065,Riverside County,CA,33.23,66.77,0.00,0.00,0.00,0.00,2011-10-11,2011-10-17,1
20111004,06065,Riverside County,CA,33.23,66.77,0.00,0.00,0.00,0.00,2011-10-04,2011-10-10,1
20110927,06065,Riverside County,CA,32.69,67.31,0.00,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,06065,Riverside County,CA,32.69,67.31,0.00,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,06065,Riverside County,CA,32.69,67.31,0.00,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,06065,Riverside County,CA,33.37,66.63,0.00,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,06065,Riverside County,CA,33.77,66.23,0.00,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,06065,Riverside County,CA,33.69,66.31,0.00,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,06065,Riverside County,CA,33.69,66.31,0.00,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,06065,Riverside County,CA,33.69,66.31,0.00,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,06065,Riverside County,CA,33.69,66.31,0.00,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,06065,Riverside County,CA,33.69,66.31,0.00,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,06065,Riverside County,CA,33.69,66.31,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,06065,Riverside County,CA,33.76,66.24,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,06065,Riverside County,CA,33.76,66.24,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,06065,Riverside County,CA,33.76,66.24,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,06065,Riverside County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,06065,Riverside County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,06065,Riverside County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,06065,Riverside County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,06065,Riverside County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,06065,Riverside County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,06065,Riverside County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,06065,Riverside County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20120501,06067,Sacramento County,CA,0.00,100.00,69.92,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06067,Sacramento County,CA,0.00,100.00,97.60,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06067,Sacramento County,CA,0.00,100.00,97.60,45.22,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06067,Sacramento County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06067,Sacramento County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06067,Sacramento County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20111220,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-20,2011-12-26,1
20111213,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-13,2011-12-19,1
20111206,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-06,2011-12-12,1
20111129,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-29,2011-12-05,1
20111122,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-22,2011-11-28,1
20111115,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-15,2011-11-21,1
20111108,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-08,2011-11-14,1
20111101,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-01,2011-11-07,1
20111025,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-25,2011-10-31,1
20111018,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-18,2011-10-24,1
20111011,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-11,2011-10-17,1
20111004,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-04,2011-10-10,1
20110927,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20120501,06069,San Benito County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06069,San Benito County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06069,San Benito County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06069,San Benito County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06069,San Benito County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06069,San Benito County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06069,San Benito County,CA,0.00,100.00,79.98,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06069,San Benito County,CA,0.00,100.00,79.98,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06069,San Benito County,CA,0.00,100.00,79.98,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06069,San Benito County,CA,0.00,100.00,79.98,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06069,San Benito County,CA,0.00,100.00,79.98,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06069,San Benito County,CA,0.00,100.00,79.98,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06069,San Benito County,CA,0.00,100.00,79.98,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06069,San Benito County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20111220,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-20,2011-12-26,1
20111213,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-13,2011-12-19,1
20111206,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-06,2011-12-12,1
20111129,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-29,2011-12-05,1
20111122,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-22,2011-11-28,1
20111115,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-15,2011-11-21,1
20111108,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-08,2011-11-14,1
20111101,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-01,2011-11-07,1
20111025,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-25,2011-10-31,1
20111018,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-18,2011-10-24,1
20111011,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-11,2011-10-17,1
20111004,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-04,2011-10-10,1
20110927,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,06069,San Benito County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20120501,06071,San Bernardino County,CA,0.00,100.00,94.81,75.58,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06071,San Bernardino County,CA,0.00,100.00,94.81,75.58,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06071,San Bernardino County,CA,0.00,100.00,94.81,75.58,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06071,San Bernardino County,CA,0.00,100.00,100.00,75.58,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06071,San Bernardino County,CA,0.00,100.00,100.00,75.57,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06071,San Bernardino County,CA,0.00,100.00,100.00,75.57,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06071,San Bernardino County,CA,0.00,100.00,100.00,62.70,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06071,San Bernardino County,CA,0.00,100.00,100.00,18.69,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06071,San Bernardino County,CA,0.00,100.00,83.07,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06071,San Bernardino County,CA,0.00,100.00,78.41,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06071,San Bernardino County,CA,0.00,100.00,77.80,0.00,0.00,0.00,2012-02-21,2012-02-27,1
