MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20130416,06067,Sacramento County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06067,Sacramento County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06067,Sacramento County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06067,Sacramento County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06067,Sacramento County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06067,Sacramento County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06067,Sacramento County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06067,Sacramento County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06067,Sacramento County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06067,Sacramento County,CA,99.36,0.64,0.00,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06067,Sacramento County,CA,99.72,0.28,0.00,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20131231,06069,San Benito County,CA,0.00,100.00,100.00,100.00,24.86,0.00,2013-12-31,2014-01-06,1
20131224,06069,San Benito County,CA,0.00,100.00,100.00,100.00,24.86,0.00,2013-12-24,2013-12-30,1
20131217,06069,San Benito County,CA,0.00,100.00,100.00,100.00,24.86,0.00,2013-12-17,2013-12-23,1
20131210,06069,San Benito County,CA,0.00,100.00,100.00,100.00,24.86,0.00,2013-12-10,2013-12-16,1
20131203,06069,San Benito County,CA,0.00,100.00,100.00,100.00,24.86,0.00,2013-12-03,2013-12-09,1
20131126,06069,San Benito County,CA,0.00,100.00,100.00,100.00,24.86,0.00,2013-11-26,2013-12-02,1
20131119,06069,San Benito County,CA,0.00,100.00,100.00,100.00,24.86,0.00,2013-11-19,2013-11-25,1
20131112,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06069,San Benito County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06069,San Benito County,CA,0.00,100.00,100.00,89.76,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06069,San Benito County,CA,0.00,100.00,100.00,89.76,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06069,San Benito County,CA,0.00,100.00,100.00,91.39,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06069,San Benito County,CA,0.00,100.00,100.00,58.08,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06069,San Benito County,CA,0.00,100.00,100.00,58.08,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06069,San Benito County,CA,0.00,100.00,100.00,58.08,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06069,San Benito County,CA,0.00,100.00,100.00,58.08,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06069,San Benito County,CA,0.00,100.00,58.47,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06069,San Benito County,CA,0.00,100.00,58.47,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06069,San Benito County,CA,0.00,100.00,58.26,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06069,San Benito County,CA,0.00,100.00,58.26,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06069,San Benito County,CA,0.00,100.00,58.26,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06069,San Benito County,CA,0.00,100.00,58.26,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06069,San Benito County,CA,0.00,100.00,58.26,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06069,San Benito County,CA,0.00,100.00,58.26,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06069,San Benito County,CA,0.00,100.00,59.74,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06069,San Benito County,CA,0.00,100.00,58.76,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06069,San Benito County,CA,0.00,100.00,59.27,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06069,San Benito County,CA,14.06,85.94,59.27,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06069,San Benito County,CA,14.31,85.69,59.27,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06069,San Benito County,CA,14.31,85.69,59.27,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06069,San Benito County,CA,14.31,85.69,59.27,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06069,San Benito County,CA,14.31,85.69,59.27,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06069,San Benito County,CA,0.00,100.00,85.72,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06069,San Benito County,CA,0.00,100.00,85.73,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20131231,06071,San Bernardino County,CA,18.09,81.91,76.32,63.01,2.23,0.00,2013-12-31,2014-01-06,1
20131224,06071,San Bernardino County,CA,18.09,81.91,76.32,63.01,2.23,0.00,2013-12-24,2013-12-30,1
20131217,06071,San Bernardino County,CA,18.09,81.91,76.32,63.01,2.23,0.00,2013-12-17,2013-12-23,1
20131210,06071,San Bernardino County,CA,18.09,81.91,76.32,63.01,2.23,0.00,2013-12-10,2013-12-16,1
20131203,06071,San Bernardino County,CA,18.09,81.91,76.32,63.01,2.23,0.00,2013-12-03,2013-12-09,1
20131126,06071,San Bernardino County,CA,18.09,81.91,76.32,63.01,2.23,0.00,2013-11-26,2013-12-02,1
20131119,06071,San Bernardino County,CA,18.09,81.91,76.32,69.97,2.23,0.00,2013-11-19,2013-11-25,1
20131112,06071,San Bernardino County,CA,18.09,81.91,76.32,69.97,2.23,0.00,2013-11-12,2013-11-18,1
20131105,06071,San Bernardino County,CA,18.14,81.86,76.25,69.97,2.23,0.00,2013-11-05,2013-11-11,1
20131029,06071,San Bernardino County,CA,18.27,81.73,76.25,69.97,2.23,0.00,2013-10-29,2013-11-04,1
20131022,06071,San Bernardino County,CA,18.27,81.73,76.25,69.97,2.23,0.00,2013-10-22,2013-10-28,1
20131015,06071,San Bernardino County,CA,18.23,81.77,76.08,69.97,2.23,0.00,2013-10-15,2013-10-21,1
20131008,06071,San Bernardino County,CA,17.61,82.39,76.09,69.97,2.23,0.00,2013-10-08,2013-10-14,1
20131001,06071,San Bernardino County,CA,18.15,81.85,76.09,69.97,2.23,0.00,2013-10-01,2013-10-07,1
20130924,06071,San Bernardino County,CA,18.15,81.85,76.09,69.97,2.23,0.00,2013-09-24,2013-09-30,1
20130917,06071,San Bernardino County,CA,18.15,81.85,76.09,69.97,2.23,0.00,2013-09-17,2013-09-23,1
20130910,06071,San Bernardino County,CA,0.00,100.00,80.36,73.91,2.23,0.00,2013-09-10,2013-09-16,1
20130903,06071,San Bernardino County,CA,0.00,100.00,80.36,73.91,2.23,0.00,2013-09-03,2013-09-09,1
20130827,06071,San Bernardino County,CA,0.00,100.00,90.80,81.14,2.23,0.00,2013-08-27,2013-09-02,1
20130820,06071,San Bernardino County,CA,0.00,100.00,90.80,81.14,2.23,0.00,2013-08-20,2013-08-26,1
20130813,06071,San Bernardino County,CA,0.00,100.00,90.80,81.14,2.23,0.00,2013-08-13,2013-08-19,1
20130806,06071,San Bernardino County,CA,0.00,100.00,90.80,81.14,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06071,San Bernardino County,CA,0.00,100.00,90.80,81.14,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06071,San Bernardino County,CA,0.00,100.00,90.80,81.03,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06071,San Bernardino County,CA,0.00,100.00,90.80,81.03,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06071,San Bernardino County,CA,0.00,100.00,90.80,81.03,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06071,San Bernardino County,CA,0.00,100.00,90.80,81.03,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06071,San Bernardino County,CA,0.00,100.00,90.73,80.73,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06071,San Bernardino County,CA,0.00,100.00,90.73,80.73,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06071,San Bernardino County,CA,0.00,100.00,90.73,80.73,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06071,San Bernardino County,CA,0.00,100.00,90.74,80.16,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06071,San Bernardino County,CA,0.00,100.00,90.74,76.60,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06071,San Bernardino County,CA,0.00,100.00,90.74,76.60,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06071,San Bernardino County,CA,0.00,100.00,90.74,76.60,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06071,San Bernardino County,CA,0.00,100.00,90.74,76.60,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06071,San Bernardino County,CA,0.00,100.00,90.74,60.81,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06071,San Bernardino County,CA,0.00,100.00,87.68,60.79,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06071,San Bernardino County,CA,0.00,100.00,74.64,54.54,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06071,San Bernardino County,CA,0.00,100.00,74.64,54.54,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06071,San Bernardino County,CA,0.00,100.00,74.64,54.54,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06071,San Bernardino County,CA,0.00,100.00,74.64,54.54,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06071,San Bernardino County,CA,0.00,100.00,74.64,54.54,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06071,San Bernardino County,CA,0.00,100.00,74.64,54.54,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06071,San Bernardino County,CA,0.00,100.00,74.42,54.54,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06071,San Bernardino County,CA,0.00,100.00,74.51,54.54,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06071,San Bernardino County,CA,0.00,100.00,74.42,54.54,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06071,San Bernardino County,CA,0.00,100.00,74.42,54.54,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06071,San Bernardino County,CA,0.00,100.00,74.42,54.54,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06071,San Bernardino County,CA,0.00,100.00,74.42,54.54,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06071,San Bernardino County,CA,0.00,100.00,82.19,54.54,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06071,San Bernardino County,CA,0.00,100.00,82.19,54.54,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06071,San Bernardino County,CA,0.00,100.00,82.19,54.50,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06071,San Bernardino County,CA,0.00,100.00,81.75,54.50,0.00,0.00,2013-01-01,2013-01-07,1
20131231,06073,San Diego County,CA,0.00,100.00,100.00,64.85,0.00,0.00,2013-12-31,2014-01-06,1
20131224,06073,San Diego County,CA,0.00,100.00,100.00,64.85,0.00,0.00,2013-12-24,2013-12-30,1
20131217,06073,San Diego County,CA,0.00,100.00,100.00,64.85,0.00,0.00,2013-12-17,2013-12-23,1
20131210,06073,San Diego County,CA,0.00,100.00,100.00,64.85,0.00,0.00,2013-12-10,2013-12-16,1
20131203,06073,San Diego County,CA,0.00,100.00,100.00,64.85,0.00,0.00,2013-12-03,2013-12-09,1
20131126,06073,San Diego County,CA,0.00,100.00,100.00,64.85,0.00,0.00,2013-11-26,2013-12-02,1
20131119,06073,San Diego County,CA,0.00,100.00,100.00,66.08,0.00,0.00,2013-11-19,2013-11-25,1
20131112,06073,San Diego County,CA,0.00,100.00,100.00,66.08,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06073,San Diego County,CA,0.00,100.00,100.00,66.08,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06073,San Diego County,CA,0.00,100.00,100.00,66.08,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06073,San Diego County,CA,0.00,100.00,100.00,66.08,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06073,San Diego County,CA,0.00,100.00,100.00,66.08,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06073,San Diego County,CA,0.00,100.00,100.00,66.08,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06073,San Diego County,CA,0.00,100.00,100.00,66.08,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06073,San Diego County,CA,0.00,100.00,100.00,66.08,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06073,San Diego County,CA,0.00,100.00,100.00,66.08,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06073,San Diego County,CA,0.00,100.00,100.00,30.97,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06073,San Diego County,CA,0.00,100.00,100.00,30.97,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06073,San Diego County,CA,0.00,100.00,100.00,30.97,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06073,San Diego County,CA,0.00,100.00,100.00,30.97,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06073,San Diego County,CA,0.00,100.00,100.00,30.97,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06073,San Diego County,CA,0.00,100.00,100.00,30.97,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06073,San Diego County,CA,0.00,100.00,100.00,30.97,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06073,San Diego County,CA,0.00,100.00,100.00,31.28,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06073,San Diego County,CA,0.00,100.00,100.00,31.28,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06073,San Diego County,CA,0.00,100.00,100.00,31.28,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06073,San Diego County,CA,0.00,100.00,100.00,31.28,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06073,San Diego County,CA,0.00,100.00,100.00,33.09,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06073,San Diego County,CA,0.00,100.00,100.00,33.09,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06073,San Diego County,CA,0.00,100.00,100.00,33.09,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06073,San Diego County,CA,0.00,100.00,100.00,33.32,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06073,San Diego County,CA,0.00,100.00,100.00,19.43,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06073,San Diego County,CA,0.00,100.00,100.00,19.43,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06073,San Diego County,CA,0.00,100.00,100.00,19.43,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06073,San Diego County,CA,0.00,100.00,100.00,19.43,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06073,San Diego County,CA,0.00,100.00,100.00,3.15,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06073,San Diego County,CA,0.00,100.00,83.33,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06073,San Diego County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06073,San Diego County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06073,San Diego County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06073,San Diego County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06073,San Diego County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06073,San Diego County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06073,San Diego County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06073,San Diego County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06073,San Diego County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06073,San Diego County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06073,San Diego County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06073,San Diego County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06073,San Diego County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06073,San Diego County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06073,San Diego County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,06073,San Diego County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20131231,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-31,2014-01-06,1
20131224,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-24,2013-12-30,1
20131217,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-17,2013-12-23,1
20131210,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-10,2013-12-16,1
20131203,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-03,2013-12-09,1
20131126,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-26,2013-12-02,1
20131119,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-19,2013-11-25,1
20131112,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06075,San Francisco County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06075,San Francisco County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06075,San Francisco County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06075,San Francisco County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06075,San Francisco County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06075,San Francisco County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06075,San Francisco County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06075,San Francisco County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06075,San Francisco County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,06075,San Francisco County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,06075,San Francisco County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,06075,San Francisco County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,06075,San Francisco County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,06075,San Francisco County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,06075,San Francisco County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,06075,San Francisco County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,06075,San Francisco County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,06075,San Francisco County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,06075,San Francisco County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-08,2013-01-14,1
