MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20171003,06069,San Benito County,CA,16.88,83.12,0.00,0.00,0.00,0.00,2017-10-03,2017-10-09,1
20170926,06069,San Benito County,CA,16.88,83.12,0.00,0.00,0.00,0.00,2017-09-26,2017-10-02,1
20170919,06069,San Benito County,CA,16.87,83.13,0.00,0.00,0.00,0.00,2017-09-19,2017-09-25,1
20170912,06069,San Benito County,CA,16.87,83.13,0.00,0.00,0.00,0.00,2017-09-12,2017-09-18,1
20170905,06069,San Benito County,CA,16.87,83.13,0.00,0.00,0.00,0.00,2017-09-05,2017-09-11,1
20170829,06069,San Benito County,CA,16.87,83.13,0.00,0.00,0.00,0.00,2017-08-29,2017-09-04,1
20170822,06069,San Benito County,CA,16.87,83.13,0.00,0.00,0.00,0.00,2017-08-22,2017-08-28,1
20170815,06069,San Benito County,CA,16.87,83.13,0.00,0.00,0.00,0.00,2017-08-15,2017-08-21,1
20170808,06069,San Benito County,CA,16.87,83.13,0.00,0.00,0.00,0.00,2017-08-08,2017-08-14,1
20170801,06069,San Benito County,CA,16.87,83.13,0.00,0.00,0.00,0.00,2017-08-01,2017-08-07,1
20170725,06069,San Benito County,CA,16.87,83.13,0.00,0.00,0.00,0.00,2017-07-25,2017-07-31,1
20170718,06069,San Benito County,CA,16.87,83.13,0.00,0.00,0.00,0.00,2017-07-18,2017-07-24,1
20170711,06069,San Benito County,CA,16.87,83.13,0.00,0.00,0.00,0.00,2017-07-11,2017-07-17,1
20170704,06069,San Benito County,CA,16.87,83.13,0.00,0.00,0.00,0.00,2017-07-04,2017-07-10,1
20170627,06069,San Benito County,CA,16.88,83.12,0.00,0.00,0.00,0.00,2017-06-27,2017-07-03,1
20170620,06069,San Benito County,CA,16.88,83.12,0.00,0.00,0.00,0.00,2017-06-20,2017-06-26,1
20170613,06069,San Benito County,CA,16.88,83.12,0.00,0.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,06069,San Benito County,CA,16.88,83.12,0.00,0.00,0.00,0.00,2017-06-06,2017-06-12,1
20170530,06069,San Benito County,CA,16.88,83.12,0.00,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,06069,San Benito County,CA,16.88,83.12,0.00,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,06069,San Benito County,CA,16.88,83.12,0.00,0.00,0.00,0.00,2017-05-16,2017-05-22,1
20170509,06069,San Benito County,CA,16.88,83.12,0.00,0.00,0.00,0.00,2017-05-09,2017-05-15,1
20170502,06069,San Benito County,CA,16.88,83.12,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,06069,San Benito County,CA,16.80,83.20,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,06069,San Benito County,CA,16.80,83.20,0.00,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,06069,San Benito County,CA,16.80,83.20,0.00,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,06069,San Benito County,CA,16.80,83.20,0.00,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,06069,San Benito County,CA,16.80,83.20,0.00,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,06069,San Benito County,CA,16.80,83.20,0.00,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,06069,San Benito County,CA,16.80,83.20,0.00,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,06069,San Benito County,CA,16.80,83.20,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,06069,San Benito County,CA,16.80,83.20,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,06069,San Benito County,CA,16.80,83.20,65.28,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,06069,San Benito County,CA,1.36,98.64,89.30,61.07,0.00,0.00,2017-02-14,2017-02-20,1
20170207,06069,San Benito County,CA,0.62,99.38,89.04,61.92,0.00,0.00,2017-02-07,2017-02-13,1
20170131,06069,San Benito County,CA,0.62,99.38,89.04,61.92,0.00,0.00,2017-01-31,2017-02-06,1
20170124,06069,San Benito County,CA,0.00,100.00,97.32,67.58,0.00,0.00,2017-01-24,2017-01-30,1
20170117,06069,San Benito County,CA,0.00,100.00,100.00,98.81,68.09,0.00,2017-01-17,2017-01-23,1
20170110,06069,San Benito County,CA,0.00,100.00,100.00,98.81,68.09,0.00,2017-01-10,2017-01-16,1
20170103,06069,San Benito County,CA,0.00,100.00,100.00,99.87,93.64,59.53,2017-01-03,2017-01-09,1
20161227,06069,San Benito County,CA,0.00,100.00,100.00,99.87,93.64,59.53,2016-12-27,2017-01-02,1
20171226,06071,San Bernardino County,CA,0.00,100.00,19.81,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20171219,06071,San Bernardino County,CA,0.00,100.00,19.81,0.00,0.00,0.00,2017-12-19,2017-12-25,1
20171212,06071,San Bernardino County,CA,0.00,100.00,8.80,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171205,06071,San Bernardino County,CA,48.35,51.65,8.80,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171128,06071,San Bernardino County,CA,48.84,51.16,1.09,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171121,06071,San Bernardino County,CA,63.61,36.39,1.09,0.00,0.00,0.00,2017-11-21,2017-11-27,1
20171114,06071,San Bernardino County,CA,63.61,36.39,1.09,0.00,0.00,0.00,2017-11-14,2017-11-20,1
20171107,06071,San Bernardino County,CA,86.00,14.00,1.09,0.00,0.00,0.00,2017-11-07,2017-11-13,1
20171031,06071,San Bernardino County,CA,86.00,14.00,1.09,0.00,0.00,0.00,2017-10-31,2017-11-06,1
20171024,06071,San Bernardino County,CA,86.00,14.00,1.09,0.00,0.00,0.00,2017-10-24,2017-10-30,1
20171017,06071,San Bernardino County,CA,86.08,13.92,1.09,0.00,0.00,0.00,2017-10-17,2017-10-23,1
20171010,06071,San Bernardino County,CA,86.08,13.92,1.09,0.00,0.00,0.00,2017-10-10,2017-10-16,1
20171003,06071,San Bernardino County,CA,86.08,13.92,1.09,0.00,0.00,0.00,2017-10-03,2017-10-09,1
20170926,06071,San Bernardino County,CA,86.08,13.92,1.09,0.00,0.00,0.00,2017-09-26,2017-10-02,1
20170919,06071,San Bernardino County,CA,86.08,13.92,1.09,0.00,0.00,0.00,2017-09-19,2017-09-25,1
20170912,06071,San Bernardino County,CA,86.08,13.92,1.09,0.00,0.00,0.00,2017-09-12,2017-09-18,1
20170905,06071,San Bernardino County,CA,86.08,13.92,1.09,0.00,0.00,0.00,2017-09-05,2017-09-11,1
20170829,06071,San Bernardino County,CA,86.08,13.92,1.09,0.00,0.00,0.00,2017-08-29,2017-09-04,1
20170822,06071,San Bernardino County,CA,86.08,13.92,1.09,0.00,0.00,0.00,2017-08-22,2017-08-28,1
20170815,06071,San Bernardino County,CA,85.92,14.08,1.09,0.00,0.00,0.00,2017-08-15,2017-08-21,1
20170808,06071,San Bernardino County,CA,85.93,14.07,1.09,0.00,0.00,0.00,2017-08-08,2017-08-14,1
20170801,06071,San Bernardino County,CA,85.93,14.07,1.09,0.00,0.00,0.00,2017-08-01,2017-08-07,1
20170725,06071,San Bernardino County,CA,82.62,17.38,1.09,0.00,0.00,0.00,2017-07-25,2017-07-31,1
20170718,06071,San Bernardino County,CA,82.38,17.62,1.09,0.00,0.00,0.00,2017-07-18,2017-07-24,1
20170711,06071,San Bernardino County,CA,85.97,14.03,1.09,0.00,0.00,0.00,2017-07-11,2017-07-17,1
20170704,06071,San Bernardino County,CA,85.97,14.03,1.09,0.00,0.00,0.00,2017-07-04,2017-07-10,1
20170627,06071,San Bernardino County,CA,86.08,13.92,1.09,0.00,0.00,0.00,2017-06-27,2017-07-03,1
20170620,06071,San Bernardino County,CA,86.08,13.92,1.09,0.00,0.00,0.00,2017-06-20,2017-06-26,1
20170613,06071,San Bernardino County,CA,86.08,13.92,1.09,0.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,06071,San Bernardino County,CA,86.08,13.92,1.09,0.00,0.00,0.00,2017-06-06,2017-06-12,1
20170530,06071,San Bernardino County,CA,86.08,13.92,1.09,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,06071,San Bernardino County,CA,86.08,13.92,1.09,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,06071,San Bernardino County,CA,86.08,13.92,1.09,0.00,0.00,0.00,2017-05-16,2017-05-22,1
20170509,06071,San Bernardino County,CA,86.08,13.92,1.09,0.00,0.00,0.00,2017-05-09,2017-05-15,1
20170502,06071,San Bernardino County,CA,86.08,13.92,1.09,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,06071,San Bernardino County,CA,86.21,13.79,1.09,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,06071,San Bernardino County,CA,86.21,13.79,1.09,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,06071,San Bernardino County,CA,86.21,13.79,1.09,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,06071,San Bernardino County,CA,86.21,13.79,1.09,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,06071,San Bernardino County,CA,86.21,13.79,1.09,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,06071,San Bernardino County,CA,86.21,13.79,1.09,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,06071,San Bernardino County,CA,86.21,13.79,1.09,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,06071,San Bernardino County,CA,86.21,13.79,1.09,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,06071,San Bernardino County,CA,84.54,15.46,1.09,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,06071,San Bernardino County,CA,35.23,64.77,1.53,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,06071,San Bernardino County,CA,5.08,94.92,6.32,0.37,0.00,0.00,2017-02-14,2017-02-20,1
20170207,06071,San Bernardino County,CA,5.08,94.92,71.33,5.96,0.00,0.00,2017-02-07,2017-02-13,1
20170131,06071,San Bernardino County,CA,5.08,94.92,71.33,12.05,0.00,0.00,2017-01-31,2017-02-06,1
20170124,06071,San Bernardino County,CA,5.08,94.92,71.33,12.05,0.00,0.00,2017-01-24,2017-01-30,1
20170117,06071,San Bernardino County,CA,4.68,95.32,74.02,50.41,12.09,0.00,2017-01-17,2017-01-23,1
20170110,06071,San Bernardino County,CA,4.68,95.32,74.02,50.41,12.09,0.00,2017-01-10,2017-01-16,1
20170103,06071,San Bernardino County,CA,4.68,95.32,74.02,50.41,12.82,0.00,2017-01-03,2017-01-09,1
20161227,06071,San Bernardino County,CA,0.00,100.00,77.74,63.66,29.20,0.00,2016-12-27,2017-01-02,1
20171226,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20171219,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-12-19,2017-12-25,1
20171212,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171205,06073,San Diego County,CA,0.00,100.00,17.39,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171128,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171121,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-11-21,2017-11-27,1
20171114,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-11-14,2017-11-20,1
20171107,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-11-07,2017-11-13,1
20171031,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-10-31,2017-11-06,1
20171024,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-10-24,2017-10-30,1
20171017,06073,San Diego County,CA,0.00,100.00,17.39,0.00,0.00,0.00,2017-10-17,2017-10-23,1
20171010,06073,San Diego County,CA,0.00,100.00,17.39,0.00,0.00,0.00,2017-10-10,2017-10-16,1
20171003,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-10-03,2017-10-09,1
20170926,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-09-26,2017-10-02,1
20170919,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-09-19,2017-09-25,1
20170912,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-09-12,2017-09-18,1
20170905,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-09-05,2017-09-11,1
20170829,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-08-29,2017-09-04,1
20170822,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-08-22,2017-08-28,1
20170815,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-08-15,2017-08-21,1
20170808,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-08-08,2017-08-14,1
20170801,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-08-01,2017-08-07,1
20170725,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-07-25,2017-07-31,1
20170718,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-07-18,2017-07-24,1
20170711,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-07-11,2017-07-17,1
20170704,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-07-04,2017-07-10,1
20170627,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-06-27,2017-07-03,1
20170620,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-06-20,2017-06-26,1
20170613,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,06073,San Diego County,CA,0.00,100.00,17.39,0.00,0.00,0.00,2017-06-06,2017-06-12,1
20170530,06073,San Diego County,CA,0.00,100.00,17.39,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,06073,San Diego County,CA,0.00,100.00,17.39,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-05-16,2017-05-22,1
20170509,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-05-09,2017-05-15,1
20170502,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,06073,San Diego County,CA,0.00,100.00,17.39,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,06073,San Diego County,CA,0.00,100.00,17.39,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,06073,San Diego County,CA,0.00,100.00,17.40,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,06073,San Diego County,CA,0.00,100.00,17.39,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,06073,San Diego County,CA,0.00,100.00,17.39,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,06073,San Diego County,CA,0.00,100.00,17.39,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,06073,San Diego County,CA,0.00,100.00,17.39,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,06073,San Diego County,CA,0.00,100.00,23.84,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,06073,San Diego County,CA,0.00,100.00,100.00,4.72,0.00,0.00,2017-02-21,2017-02-27,1
20170214,06073,San Diego County,CA,0.00,100.00,100.00,4.72,0.00,0.00,2017-02-14,2017-02-20,1
20170207,06073,San Diego County,CA,0.00,100.00,100.00,4.72,0.00,0.00,2017-02-07,2017-02-13,1
20170131,06073,San Diego County,CA,0.00,100.00,100.00,61.15,0.00,0.00,2017-01-31,2017-02-06,1
20170124,06073,San Diego County,CA,0.00,100.00,100.00,61.15,0.00,0.00,2017-01-24,2017-01-30,1
20170117,06073,San Diego County,CA,0.00,100.00,100.00,100.00,55.73,0.00,2017-01-17,2017-01-23,1
20170110,06073,San Diego County,CA,0.00,100.00,100.00,100.00,55.73,0.00,2017-01-10,2017-01-16,1
20170103,06073,San Diego County,CA,0.00,100.00,100.00,100.00,55.73,0.00,2017-01-03,2017-01-09,1
20161227,06073,San Diego County,CA,0.00,100.00,100.00,100.00,55.73,0.00,2016-12-27,2017-01-02,1
20171226,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20171219,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-19,2017-12-25,1
20171212,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171205,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171128,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171121,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-21,2017-11-27,1
20171114,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-14,2017-11-20,1
20171107,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-07,2017-11-13,1
20171031,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-31,2017-11-06,1
20171024,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-24,2017-10-30,1
20171017,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-17,2017-10-23,1
20171010,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-10,2017-10-16,1
20171003,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-03,2017-10-09,1
20170926,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-26,2017-10-02,1
20170919,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-19,2017-09-25,1
20170912,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-12,2017-09-18,1
20170905,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-05,2017-09-11,1
20170829,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-29,2017-09-04,1
20170822,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-22,2017-08-28,1
20170815,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-15,2017-08-21,1
20170808,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-08,2017-08-14,1
20170801,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-01,2017-08-07,1
20170725,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-25,2017-07-31,1
20170718,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-18,2017-07-24,1
20170711,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-11,2017-07-17,1
20170704,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-04,2017-07-10,1
20170627,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-27,2017-07-03,1
20170620,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-20,2017-06-26,1
20170613,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-06,2017-06-12,1
20170530,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-16,2017-05-22,1
20170509,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-09,2017-05-15,1
20170502,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-14,2017-02-20,1
20170207,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-07,2017-02-13,1
20170131,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-31,2017-02-06,1
20170124,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-24,2017-01-30,1
20170117,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-17,2017-01-23,1
20170110,06075,San Francisco County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-10,2017-01-16,1
20170103,06075,San Francisco County,CA,69.62,30.38,0.00,0.00,0.00,0.00,2017-01-03,2017-01-09,1
20161227,06075,San Francisco County,CA,69.62,30.38,0.00,0.00,0.00,0.00,2016-12-27,2017-01-02,1
20171226,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20171219,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-19,2017-12-25,1
20171212,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171205,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171128,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171121,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-21,2017-11-27,1
20171114,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-14,2017-11-20,1
20171107,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-07,2017-11-13,1
20171031,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-31,2017-11-06,1
20171024,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-24,2017-10-30,1
20171017,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-17,2017-10-23,1
20171010,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-10,2017-10-16,1
20171003,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-10-03,2017-10-09,1
20170926,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-26,2017-10-02,1
20170919,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-19,2017-09-25,1
20170912,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-12,2017-09-18,1
20170905,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-09-05,2017-09-11,1
20170829,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-29,2017-09-04,1
20170822,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-22,2017-08-28,1
20170815,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-15,2017-08-21,1
20170808,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-08,2017-08-14,1
20170801,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-08-01,2017-08-07,1
20170725,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-25,2017-07-31,1
20170718,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-18,2017-07-24,1
20170711,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-11,2017-07-17,1
20170704,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-04,2017-07-10,1
20170627,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-27,2017-07-03,1
20170620,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-20,2017-06-26,1
20170613,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-06,2017-06-12,1
20170530,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-16,2017-05-22,1
20170509,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-09,2017-05-15,1
20170502,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,06077,San Joaquin County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
